390.514	4285.7
390.860	4285.0
391.207	4309.3
391.553	4350.7
391.899	4291.0
392.246	4340.0
392.592	4321.0
392.938	4332.7
393.285	4383.3
393.631	4417.0
393.978	4420.7
394.324	4485.0
394.671	4471.0
395.017	4523.3
395.364	4512.0
395.710	4496.7
396.057	4565.7
396.404	4565.3
396.750	4567.7
397.097	4638.7
397.444	4657.7
397.791	4749.0
398.137	4682.7
398.484	4707.3
398.831	4790.3
399.178	4761.0
399.525	4806.0
399.872	4864.7
400.219	4958.3
400.566	4986.3
400.913	4955.3
401.260	5049.3
401.607	5136.7
401.955	5182.7
402.302	5139.3
402.649	5237.7
402.996	5248.3
403.344	5256.7
403.691	5304.7
404.038	5335.3
404.386	5375.0
404.733	5485.7
405.080	5516.0
405.428	5566.0
405.775	5643.0
406.123	5710.3
406.470	5745.0
406.818	5795.3
407.166	5827.3
407.513	5864.3
407.861	5943.7
408.209	6049.3
408.556	6162.7
408.904	6233.7
409.252	6213.7
409.600	6334.3
409.948	6395.3
410.296	6454.3
410.643	6584.0
410.991	6658.3
411.339	6675.7
411.687	6786.7
412.035	6840.3
412.383	6965.0
412.732	7013.7
413.080	7048.0
413.428	7090.7
413.776	7229.3
414.124	7291.0
414.473	7475.7
414.821	7480.3
415.169	7584.7
415.517	7595.0
415.866	7703.3
416.214	7841.0
416.563	7892.0
416.911	7961.0
417.260	7998.3
417.608	8175.3
417.957	8250.0
418.305	8336.3
418.654	8373.7
419.002	8524.3
419.351	8607.3
419.700	8646.0
420.049	8753.7
420.397	8853.0
420.746	8973.3
421.095	9064.0
421.444	9183.7
421.793	9205.3
422.141	9321.0
422.490	9372.0
422.839	9358.0
423.188	9591.0
423.537	9652.7
423.886	9742.0
424.236	9758.7
424.585	9855.7
424.934	10032.7
425.283	10119.0
425.632	10128.7
425.981	10128.3
426.331	10361.7
426.680	10334.7
427.029	10474.0
427.379	10484.7
427.728	10688.3
428.077	10712.0
428.427	10847.3
428.776	10852.0
429.126	10893.7
429.475	11074.7
429.825	11021.3
430.174	11126.3
430.524	11258.0
430.874	11223.3
431.223	11347.7
431.573	11428.0
431.923	11550.0
432.273	11552.0
432.622	11645.0
432.972	11682.0
433.322	11599.7
433.672	11840.3
434.022	11845.7
434.372	11771.7
434.722	11927.0
435.072	12044.3
435.422	12063.3
435.772	12169.0
436.122	12152.7
436.472	12152.3
436.822	12302.7
437.172	12216.7
437.522	12187.0
437.873	12281.7
438.223	12243.3
438.573	12311.7
438.923	12302.7
439.274	12416.3
439.624	12362.3
439.975	12412.0
440.325	12467.0
440.675	12443.7
441.026	12541.0
441.376	12526.3
441.727	12567.3
442.078	12646.0
442.428	12729.0
442.779	12675.3
443.130	12716.3
443.480	12741.3
443.831	12734.7
444.182	12703.7
444.532	12749.0
444.883	12715.3
445.234	12775.3
445.585	12686.7
445.936	12720.3
446.287	12845.0
446.638	12750.0
446.989	12814.3
447.340	12805.3
447.691	12804.3
448.042	12777.3
448.393	12772.3
448.744	12826.3
449.095	12872.3
449.446	12910.3
449.798	12924.3
450.149	12996.7
450.500	12808.7
450.851	12838.3
451.203	12924.0
451.554	12919.0
451.905	12932.0
452.257	12912.0
452.608	12842.3
452.960	12941.3
453.311	12945.7
453.663	12896.3
454.014	13012.7
454.366	12934.7
454.718	13062.0
455.069	12987.0
455.421	13023.7
455.773	12927.7
456.124	13053.3
456.476	13103.0
456.828	13099.0
457.180	13198.0
457.531	13118.7
457.883	13187.7
458.235	13194.0
458.587	13122.3
458.939	13266.3
459.291	13271.0
459.643	13326.3
459.995	13295.7
460.347	13367.3
460.699	13398.3
461.051	13432.3
461.404	13424.7
461.756	13555.0
462.108	13558.7
462.460	13573.3
462.812	13658.0
463.165	13728.7
463.517	13815.7
463.869	13849.7
464.222	13973.3
464.574	13844.0
464.927	13963.7
465.279	13996.0
465.632	14088.3
465.984	14141.0
466.337	14234.7
466.689	14327.7
467.042	14371.7
467.394	14480.7
467.747	14484.3
468.100	14646.3
468.452	14707.3
468.805	14805.3
469.158	14856.7
469.511	14979.7
469.864	15067.3
470.216	15062.0
470.569	15187.0
470.922	15260.7
471.275	15338.0
471.628	15433.3
471.981	15602.3
472.334	15696.3
472.687	15802.3
473.040	15870.0
473.393	16048.7
473.747	16143.3
474.100	16280.0
474.453	16350.0
474.806	16497.0
475.159	16595.0
475.513	16733.3
475.866	16917.3
476.219	17004.3
476.573	17195.0
476.926	17159.0
477.279	17289.0
477.633	17534.7
477.986	17556.0
478.340	17846.3
478.693	17923.0
479.047	18199.0
479.400	18183.0
479.754	18238.3
480.108	18425.3
480.461	18585.0
480.815	18723.7
481.169	18968.3
481.522	19198.0
481.876	19391.0
482.230	19482.7
482.584	19621.7
482.938	19826.0
483.292	19982.0
483.646	20176.7
483.999	20369.0
484.353	20452.7
484.707	20571.3
485.061	20744.0
485.416	20894.7
485.770	21103.7
486.124	21205.7
486.478	21426.0
486.832	21579.7
487.186	21786.7
487.540	21952.0
487.895	22150.7
488.249	22295.7
488.603	22559.7
488.957	22534.7
489.312	22885.3
489.666	23134.3
490.021	23229.7
490.375	23471.7
490.730	23598.3
491.084	23718.3
491.439	23782.0
491.793	24188.7
492.148	24097.0
492.502	24388.0
492.857	24600.0
493.211	24638.3
493.566	24929.3
493.921	25074.0
494.276	25157.0
494.630	25416.3
494.985	25607.3
495.340	25706.0
495.695	25851.0
496.050	25986.0
496.405	26011.3
496.759	26306.7
497.114	26562.0
497.469	26836.3
497.824	26797.0
498.179	26880.7
498.534	27170.0
498.890	27262.0
499.245	27354.0
499.600	27670.0
499.955	27904.0
500.310	27862.7
500.665	28075.0
501.021	28210.0
501.376	28180.7
501.731	28260.0
502.087	28535.7
502.442	28459.7
502.797	28658.7
503.153	28709.0
503.508	28915.7
503.864	28970.0
504.219	28939.7
504.575	28984.7
504.930	29279.3
505.286	29550.7
505.641	29783.0
505.997	29717.7
506.353	29888.3
506.708	29999.7
507.064	29985.7
507.420	30315.7
507.775	30316.7
508.131	30233.7
508.487	30482.0
508.843	30497.3
509.199	30338.0
509.555	30622.3
509.911	30473.0
510.266	30775.3
510.622	30838.0
510.978	31130.7
511.334	30799.7
511.691	30997.0
512.047	30988.0
512.403	31028.3
512.759	31028.0
513.115	31176.3
513.471	31329.3
513.827	31372.7
514.184	31310.3
514.540	31416.7
514.896	31407.7
515.252	31544.7
515.609	31427.7
515.965	31592.7
516.322	31426.3
516.678	31495.7
517.034	31729.3
517.391	31604.3
517.747	31758.0
518.104	31746.3
518.461	31582.3
518.817	31657.0
519.174	31675.7
519.530	31664.0
519.887	31723.0
520.244	31604.3
520.600	31825.3
520.957	31755.7
521.314	31890.0
521.671	31708.7
522.027	31774.7
522.384	31890.0
522.741	31686.3
523.098	32019.7
523.455	31819.3
523.812	31642.0
524.169	31792.7
524.526	31705.7
524.883	31773.7
525.240	31815.0
525.597	31540.0
525.954	31779.7
526.311	31695.7
526.668	31700.3
527.026	31821.3
527.383	31706.0
527.740	31479.3
528.097	31537.7
528.455	31579.0
528.812	31845.0
529.169	31805.0
529.527	31594.7
529.884	31640.7
530.241	31679.3
530.599	31605.7
530.956	31660.0
531.314	31481.3
531.671	31609.3
532.029	31720.0
532.387	31570.7
532.744	31535.3
533.102	31249.0
533.459	31502.0
533.817	31355.7
534.175	31473.7
534.532	31370.0
534.890	31425.7
535.248	31338.0
535.606	31457.7
535.964	31383.3
536.322	31412.3
536.679	31345.3
537.037	31409.0
537.395	31451.0
537.753	31378.3
538.111	31544.7
538.469	31631.3
538.827	31465.3
539.185	31406.0
539.543	31500.7
539.901	31616.7
540.260	31694.3
540.618	31856.0
540.976	31405.0
541.334	31399.3
541.692	31563.7
542.051	31493.3
542.409	31554.0
542.767	31414.0
543.126	31550.7
543.484	31813.7
543.842	31900.7
544.201	31590.7
544.559	31659.7
544.918	31651.0
545.276	31596.7
545.635	31653.3
545.993	31920.0
546.352	31901.0
546.711	32077.0
547.069	31841.0
547.428	32224.0
547.786	32142.0
548.145	32070.0
548.504	32260.3
548.863	32027.7
549.221	32210.3
549.580	32331.3
549.939	32201.3
550.298	32299.3
550.657	32410.3
551.016	32570.0
551.375	32412.7
551.734	32333.3
552.093	32517.3
552.452	32548.3
552.811	32679.0
553.170	32502.3
553.529	32640.7
553.888	32910.0
554.247	32665.7
554.606	32808.3
554.965	33126.3
555.324	33125.3
555.684	33266.0
556.043	33223.0
556.402	33334.7
556.762	33506.0
557.121	33272.3
557.480	33285.3
557.840	33473.3
558.199	33714.3
558.558	33429.7
558.918	33952.3
559.277	33893.3
559.637	33856.0
559.996	34095.3
560.356	34142.0
560.716	34330.0
561.075	34522.3
561.435	34426.3
561.794	34298.3
562.154	34404.0
562.514	34726.3
562.874	34539.3
563.233	34893.0
563.593	34656.7
563.953	34812.3
564.313	34935.0
564.673	35153.3
565.033	34977.3
565.392	35195.3
565.752	35599.0
566.112	35625.0
566.472	35766.3
566.832	35835.3
567.192	36002.7
567.552	35951.0
567.912	36001.0
568.273	36044.7
568.633	36040.7
568.993	36539.7
569.353	36782.7
569.713	36831.0
570.073	36453.3
570.434	36921.7
570.794	37026.0
571.154	37112.7
571.515	37110.7
571.875	37386.0
572.235	37544.7
572.596	37690.7
572.956	37918.3
573.317	37979.7
573.677	38061.0
574.038	37961.3
574.398	38332.3
574.759	38658.7
575.119	38507.7
575.480	38671.0
575.840	38891.0
576.201	39153.0
576.562	39404.0
576.922	39222.3
577.283	39495.3
577.644	39329.7
