579.448	2541.7
579.809	2614.7
580.170	2722.0
580.531	2761.3
580.892	2835.3
581.253	2953.0
581.614	3068.7
581.975	3106.3
582.336	3172.0
582.697	3343.0
583.058	3425.0
583.419	3520.0
583.780	3657.7
584.141	3788.3
584.503	3892.7
584.864	4073.0
585.225	4199.3
585.586	4373.7
585.948	4509.7
586.309	4627.0
586.670	4795.0
587.032	5008.0
587.393	5150.0
587.754	5312.0
588.116	5443.3
588.477	5659.7
588.839	5802.0
589.200	6011.0
589.562	6257.3
589.923	6470.0
590.285	6618.0
590.647	6883.0
591.008	7141.3
591.370	7259.0
591.732	7418.3
592.093	7645.3
592.455	7749.0
592.817	7832.7
593.179	8006.0
593.540	8193.0
593.902	8317.7
594.264	8313.3
594.626	8345.7
594.988	8445.3
595.350	8373.3
595.712	8437.3
596.074	8282.3
596.436	8205.7
596.798	8199.7
597.160	7963.7
597.522	7850.3
597.884	7701.7
598.246	7437.0
598.608	7157.3
598.970	6943.3
599.332	6629.3
599.695	6351.0
600.057	6065.7
600.419	5757.0
600.781	5582.7
601.144	5249.0
601.506	5034.0
601.868	4784.3
602.231	4540.7
602.593	4354.3
602.956	4154.0
603.318	4074.7
603.680	3857.3
604.043	3689.0
604.405	3566.3
604.768	3461.0
605.131	3424.3
605.493	3243.7
605.856	3161.0
606.218	3057.0
606.581	2977.0
606.944	2869.3
607.306	2832.0
607.669	2755.3
608.032	2652.0
608.395	2610.3
608.757	2564.3
609.120	2459.0
609.483	2397.0
609.846	2323.0
610.209	2260.3
610.572	2247.0
610.935	2169.7
611.298	2106.3
611.661	2034.0
612.024	1988.3
612.387	1931.0
612.750	1880.3
613.113	1811.3
613.476	1762.7
613.839	1717.3
614.202	1676.3
614.565	1655.3
614.928	1595.0
615.292	1586.0
615.655	1515.0
616.018	1497.3
616.381	1434.0
616.745	1431.7
617.108	1381.0
617.471	1385.7
617.835	1335.3
618.198	1328.0
618.562	1280.0
618.925	1297.3
619.289	1245.3
619.652	1255.0
620.016	1220.3
620.379	1222.3
620.743	1188.3
621.106	1164.0
621.470	1156.7
621.833	1155.7
622.197	1141.0
622.561	1100.3
622.924	1124.7
623.288	1108.3
623.652	1113.7
624.016	1113.7
624.379	1084.0
624.743	1077.7
625.107	1064.0
625.471	1061.7
625.835	1061.3
626.199	1085.7
626.563	1034.7
626.927	1056.0
627.291	1069.7
627.655	1042.7
628.019	1025.3
628.383	1029.0
628.747	1015.7
629.111	1020.0
629.475	1018.7
629.839	1020.0
630.203	1006.7
630.567	1014.7
630.931	1010.7
631.296	1020.0
631.660	1009.3
632.024	1023.7
632.389	995.0
632.753	985.0
633.117	983.7
633.481	999.3
633.846	986.3
634.210	993.3
634.575	990.7
634.939	1001.3
635.304	990.7
635.668	964.3
636.033	997.3
636.397	980.3
636.762	979.0
637.126	985.7
637.491	981.0
637.855	968.3
638.220	966.7
638.585	973.3
638.949	963.0
639.314	988.0
639.679	988.0
640.044	965.0
640.408	975.0
640.773	965.0
641.138	958.7
641.503	970.7
641.868	935.7
642.233	979.3
642.598	949.7
642.963	949.0
643.327	941.7
643.692	956.0
644.057	951.3
644.422	954.3
644.788	936.0
645.153	957.0
645.518	932.7
645.883	959.0
646.248	940.7
646.613	967.0
646.978	941.3
647.343	948.7
647.709	950.7
648.074	952.0
648.439	955.0
648.804	948.0
649.170	936.3
649.535	945.7
649.900	935.7
650.266	940.3
650.631	964.7
650.997	949.0
651.362	961.0
651.728	936.7
652.093	952.3
652.459	971.7
652.824	953.0
653.190	953.0
653.555	952.0
653.921	974.7
654.286	976.7
654.652	958.0
655.018	952.7
