653.555	978.3
653.921	1001.7
654.286	1019.7
654.652	981.3
655.018	973.0
655.383	978.0
655.749	969.3
656.115	1002.7
656.481	996.0
656.846	1003.7
657.212	965.3
657.578	972.3
657.944	978.0
658.310	993.3
658.676	976.0
659.041	965.0
659.407	970.0
659.773	987.3
660.139	984.0
660.505	1009.0
660.871	982.3
661.237	1013.3
661.603	975.0
661.969	974.7
662.336	971.7
662.702	987.0
663.068	978.3
663.434	998.0
663.800	976.3
664.166	987.7
664.533	988.0
664.899	975.7
665.265	997.0
665.631	996.7
665.998	1010.7
666.364	1007.7
666.730	1003.7
667.097	1049.7
667.463	1085.0
667.830	1081.3
668.196	1031.0
668.562	1007.0
668.929	1008.0
669.295	979.0
669.662	982.0
670.028	1019.7
670.395	991.0
670.762	983.7
671.128	993.7
671.495	990.0
671.862	1013.0
672.228	1007.0
672.595	1003.3
672.962	991.0
673.328	983.7
673.695	988.3
674.062	988.3
674.429	1061.3
674.796	1149.0
675.162	1221.7
675.529	1161.7
675.896	1083.7
676.263	1047.0
676.630	988.3
676.997	991.3
677.364	973.7
677.731	1007.0
678.098	978.3
678.465	960.0
678.832	973.7
679.199	963.3
679.566	983.7
679.933	981.7
680.300	976.3
680.668	982.7
681.035	996.7
681.402	981.0
681.769	1002.3
682.136	991.3
682.504	1002.0
682.871	1010.7
683.238	1014.3
683.606	991.7
683.973	1022.3
684.340	1015.7
684.708	1012.0
685.075	994.0
685.442	1012.7
685.810	1002.3
686.177	1017.7
686.545	1101.0
686.912	1139.3
687.280	1169.3
687.647	1113.7
688.015	1062.7
688.383	1036.3
688.750	1019.0
689.118	1030.7
689.486	994.3
689.853	1002.3
690.221	989.0
690.589	990.0
690.956	1019.7
691.324	1005.0
691.692	996.7
692.060	1024.0
692.428	1024.0
692.795	999.0
693.163	1015.0
693.531	1079.7
693.899	1071.0
694.267	1046.3
694.635	1084.0
695.003	1062.7
695.371	1239.3
695.739	3748.7
696.107	7961.0
696.475	9798.7
696.843	7386.7
697.211	4632.0
697.579	2195.7
697.947	1269.7
698.316	1111.7
698.684	1057.7
699.052	1085.0
699.420	1053.3
699.788	1023.0
700.157	1019.0
700.525	1004.0
700.893	1026.7
701.261	1009.0
701.630	999.3
701.998	1023.7
702.367	1085.0
702.735	1178.3
703.103	1196.0
703.472	1108.3
703.840	1081.3
704.209	1028.7
704.577	1020.0
704.946	1028.7
705.314	1075.7
