426.331	1422.3
426.680	1438.0
427.029	1474.3
427.379	1499.7
427.728	1527.0
428.077	1570.0
428.427	1607.3
428.776	1642.3
429.126	1673.7
429.475	1716.7
429.825	1781.3
430.174	1819.7
430.524	1895.7
430.874	1910.0
431.223	1965.3
431.573	1998.7
431.923	2060.3
432.273	2129.7
432.622	2197.7
432.972	2240.3
433.322	2291.7
433.672	2404.0
434.022	2458.0
434.372	2517.7
434.722	2607.0
435.072	2681.3
435.422	2769.3
435.772	2827.7
436.122	2949.7
436.472	2995.0
436.822	3109.7
437.172	3189.3
437.522	3297.0
437.873	3433.7
438.223	3516.7
438.573	3625.0
438.923	3730.3
439.274	3830.0
439.624	3974.7
439.975	4116.3
440.325	4209.3
440.675	4329.7
441.026	4509.0
441.376	4624.3
441.727	4746.7
442.078	4801.0
442.428	5034.7
442.779	5202.3
443.130	5267.7
443.480	5427.3
443.831	5592.0
444.182	5772.7
444.532	5938.3
444.883	6089.0
445.234	6328.7
445.585	6456.0
445.936	6626.0
446.287	6809.3
446.638	6971.7
446.989	7098.0
447.340	7282.7
447.691	7529.7
448.042	7658.0
448.393	7940.7
448.744	8126.0
449.095	8272.7
449.446	8433.7
449.798	8695.3
450.149	8822.0
450.500	8982.0
450.851	9233.7
451.203	9406.0
451.554	9609.3
451.905	9833.3
452.257	9960.7
452.608	10183.0
452.960	10314.7
453.311	10440.7
453.663	10606.0
454.014	10838.7
454.366	10809.3
454.718	11094.0
455.069	11227.7
455.421	11345.0
455.773	11372.7
456.124	11574.3
456.476	11689.0
456.828	11730.0
457.180	11751.7
457.531	11897.0
457.883	11951.7
458.235	12066.0
458.587	11943.7
458.939	12085.0
459.291	12020.3
459.643	12100.3
459.995	12011.3
460.347	11902.0
460.699	11825.3
461.051	11814.0
461.404	11716.3
461.756	11666.0
462.108	11667.0
462.460	11540.7
462.812	11376.7
463.165	11326.0
463.517	11162.3
463.869	11024.3
464.222	10871.0
464.574	10674.3
464.927	10467.3
465.279	10398.3
465.632	10280.7
465.984	9995.0
466.337	9894.7
466.689	9717.0
467.042	9512.7
467.394	9404.7
467.747	9188.7
468.100	9029.7
468.452	8844.3
468.805	8595.0
469.158	8591.7
469.511	8338.3
469.864	8227.3
470.216	8003.0
470.569	7831.3
470.922	7654.0
471.275	7507.0
471.628	7402.0
471.981	7204.7
472.334	7132.3
472.687	6948.3
473.040	6727.3
473.393	6672.7
473.747	6462.7
474.100	6426.3
474.453	6198.0
474.806	6124.0
475.159	6006.7
475.513	5896.3
475.866	5716.3
476.219	5710.0
476.573	5506.7
476.926	5345.0
477.279	5296.0
477.633	5160.0
477.986	5115.7
478.340	4969.0
478.693	4887.0
479.047	4776.0
479.400	4683.7
479.754	4586.0
480.108	4501.7
480.461	4387.0
480.815	4324.3
481.169	4204.0
481.522	4125.3
481.876	4037.3
482.230	3927.0
482.584	3903.0
482.938	3810.0
483.292	3757.0
483.646	3683.7
483.999	3618.3
484.353	3518.0
484.707	3422.0
485.061	3396.0
485.416	3333.3
485.770	3255.3
486.124	3156.3
486.478	3130.3
486.832	3046.0
487.186	2987.0
487.540	2924.7
487.895	2867.0
488.249	2811.7
488.603	2795.7
488.957	2744.7
489.312	2642.0
489.666	2613.3
490.021	2579.0
490.375	2531.0
490.730	2463.7
491.084	2442.0
491.439	2357.0
491.793	2346.0
492.148	2281.3
492.502	2268.7
492.857	2237.3
493.211	2166.0
493.566	2174.0
493.921	2118.3
494.276	2077.0
494.630	2055.7
494.985	2006.7
495.340	1972.0
495.695	1937.7
496.050	1883.7
496.405	1902.7
496.759	1909.3
497.114	1836.0
497.469	1804.3
497.824	1792.7
498.179	1759.7
498.534	1738.7
498.890	1720.7
499.245	1690.7
499.600	1680.3
499.955	1651.3
500.310	1649.7
500.665	1579.3
501.021	1618.0
501.376	1555.3
501.731	1546.0
502.087	1537.7
502.442	1527.7
502.797	1492.0
503.153	1472.7
503.508	1429.7
503.864	1467.0
504.219	1434.0
504.575	1416.0
504.930	1371.7
505.286	1399.3
505.641	1385.7
505.997	1376.7
506.353	1342.0
506.708	1331.7
507.064	1332.0
507.420	1331.0
507.775	1295.7
508.131	1281.3
508.487	1285.7
508.843	1264.3
509.199	1268.7
509.555	1255.3
509.911	1239.7
510.266	1242.3
510.622	1209.0
510.978	1226.3
511.334	1215.0
511.691	1192.0
512.047	1194.3
512.403	1173.0
512.759	1155.0
513.115	1178.7
513.471	1159.3
513.827	1185.0
514.184	1137.3
514.540	1146.0
514.896	1146.3
515.252	1140.0
515.609	1120.0
515.965	1126.7
516.322	1116.7
516.678	1104.0
517.034	1095.0
517.391	1110.3
517.747	1103.0
518.104	1117.0
518.461	1079.7
518.817	1098.7
519.174	1064.7
519.530	1092.7
519.887	1071.3
520.244	1075.3
520.600	1086.0
520.957	1080.3
521.314	1053.7
521.671	1049.7
522.027	1056.0
522.384	1067.7
522.741	1038.0
523.098	1068.7
523.455	1023.3
523.812	1027.0
524.169	1030.0
524.526	1045.7
524.883	1058.3
525.240	1030.0
525.597	1028.0
525.954	1036.3
526.311	993.3
526.668	1040.7
527.026	1021.0
527.383	1017.7
527.740	1009.3
528.097	1041.3
528.455	1014.7
528.812	994.7
529.169	992.7
529.527	996.7
529.884	1006.3
530.241	1024.0
530.599	1005.7
530.956	1007.7
531.314	990.7
531.671	995.3
532.029	1013.0
532.387	1002.7
532.744	1006.3
533.102	995.7
533.459	990.7
533.817	979.3
534.175	1006.7
534.532	989.3
534.890	993.0
535.248	1017.3
535.606	993.0
535.964	996.7
536.322	979.3
536.679	995.7
537.037	1004.3
